Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,0.007623,6.473,6.985,0.326,7.146,7.146,13.317,1920,1080,"Micro-Star International Co., Ltd B450 GAMING PLUS (MS-7B86)","Windows 10 Pro 1903 (OS Build 18362.1.amd64fre.19h1_release.190318-1202)","AMD Ryzen 7 3700X 8-Core Processor             ",16 GB DDR4 3333 MT/s,44274,r442_70,1,GeForce RTX 2070,1410,-,8192
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.934536,6.923,6.860,0.279,1.055,1.055,7.712,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.940674,6.137,7.251,0.433,2.168,2.168,8.026,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.948726,8.053,6.501,0.401,0.616,0.616,8.236,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.956334,7.608,7.862,0.332,0.870,0.870,8.077,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.963642,7.308,7.630,0.425,1.192,1.192,8.169,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.971438,7.796,7.201,0.217,0.597,0.597,7.969,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.978384,6.947,7.695,0.257,1.345,1.345,8.075,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.984548,6.164,6.399,0.281,1.581,1.581,7.488,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.990665,6.117,6.162,0.268,1.625,1.625,7.461,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,105.997082,6.417,6.472,0.305,1.680,1.680,7.829,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.004113,7.031,6.571,0.304,1.220,1.220,7.946,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.011289,7.176,7.413,0.294,1.457,1.457,8.329,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.017676,6.387,6.625,0.252,1.694,1.694,7.787,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.023319,5.642,6.203,0.286,2.255,2.255,7.645,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.029224,5.906,6.200,0.336,2.549,2.549,8.169,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.035610,6.385,6.160,0.349,2.324,2.324,8.373,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.042028,6.418,6.374,0.434,2.280,2.280,8.349,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.049183,7.155,6.385,0.265,1.509,1.509,8.231,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.056235,7.051,6.700,0.332,1.158,1.158,7.945,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.062869,6.634,7.036,0.344,1.560,1.560,7.862,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.069552,6.683,6.519,0.278,1.395,1.395,7.734,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.075137,5.585,6.523,0.251,2.333,2.333,7.640,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.081309,6.171,6.186,0.267,2.347,2.347,8.268,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.086906,5.598,6.242,0.324,2.991,2.991,8.322,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.092726,5.819,6.207,0.373,3.380,3.380,8.875,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.099195,6.470,6.156,0.458,3.066,3.066,9.162,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.105440,6.245,6.228,0.325,3.049,3.049,8.835,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.111279,5.839,6.179,0.351,3.389,3.389,8.903,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.117496,6.217,6.134,0.335,3.306,3.306,9.172,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.122532,5.036,6.166,0.331,4.436,4.436,9.137,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.128893,6.360,6.141,0.290,4.217,4.217,10.247,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.136180,7.288,6.204,0.317,3.133,3.133,10.131,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.142870,6.689,6.214,0.293,2.658,2.658,9.030,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.148894,6.025,6.214,0.318,2.847,2.847,8.578,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.155349,6.455,6.177,0.340,2.569,2.569,8.706,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.161315,5.966,6.109,0.342,2.712,2.712,8.338,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.167492,6.177,6.075,0.350,2.611,2.611,8.446,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.173669,6.177,6.193,0.336,2.627,2.627,8.453,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.179829,6.160,6.111,0.338,2.578,2.578,8.402,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.185488,5.659,6.094,0.362,3.013,3.013,8.334,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.193148,7.660,6.053,0.345,1.406,1.406,8.705,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.199275,6.127,6.950,0.334,2.230,2.230,8.012,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.205532,6.257,5.998,0.291,1.972,1.972,7.895,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.211552,6.021,6.148,0.364,2.098,2.098,7.828,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.217638,6.085,6.141,0.269,2.154,2.154,7.876,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.223210,5.572,6.155,0.389,2.737,2.737,8.040,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.230255,7.045,6.174,0.296,1.867,1.867,8.523,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.236755,6.500,6.388,0.321,1.755,1.755,7.958,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.243780,7.025,6.360,0.361,1.089,1.089,7.793,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.250185,6.406,7.250,0.307,1.934,1.934,7.978,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.256362,6.177,6.104,0.278,1.861,1.861,7.731,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.262350,5.988,6.477,0.318,2.350,2.350,8.059,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.268955,6.604,6.139,0.325,1.884,1.884,8.170,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.275797,6.842,6.528,0.388,1.569,1.569,8.087,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.282776,6.979,6.879,0.263,1.470,1.470,8.060,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.288870,6.094,6.429,0.366,1.804,1.804,7.635,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.295663,6.793,6.521,0.291,1.532,1.532,7.958,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.301904,6.241,6.551,0.378,1.841,1.841,7.791,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.309591,7.687,6.632,0.335,0.785,0.785,8.094,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.315784,6.192,7.224,0.307,1.817,1.817,7.674,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.322045,6.261,6.244,0.359,1.801,1.801,7.754,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.329055,7.011,6.538,0.259,1.327,1.327,7.979,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.335848,6.793,6.715,0.454,1.250,1.250,7.784,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.342941,7.093,7.183,0.253,1.340,1.340,7.979,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.350216,7.275,7.609,0.278,1.674,1.674,8.696,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.356411,6.195,6.052,0.315,1.530,1.530,7.447,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.363463,7.051,6.563,0.305,1.042,1.042,7.779,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.369975,6.512,6.851,0.353,1.382,1.382,7.588,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.377427,7.452,6.707,0.258,0.637,0.637,7.737,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.384508,7.081,7.572,0.273,1.128,1.128,7.951,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.391218,6.710,6.801,0.262,1.220,1.220,7.657,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.397224,6.006,6.427,0.341,1.640,1.640,7.384,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.402355,5.131,6.138,0.413,2.647,2.647,7.437,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.408689,6.334,6.077,0.430,2.389,2.389,8.311,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.415215,6.526,6.058,0.354,1.922,1.922,8.017,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.420506,5.291,6.027,0.367,2.658,2.658,7.595,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.426146,5.641,6.036,0.348,3.053,3.053,8.327,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.431471,5.325,6.086,0.278,3.814,3.814,8.792,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.436830,5.359,6.048,0.272,4.504,4.504,9.585,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.443638,6.807,6.061,0.364,3.757,3.757,10.292,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.450847,7.210,6.176,0.332,2.724,2.724,9.569,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.458009,7.162,6.135,0.337,1.698,1.698,8.528,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.464148,6.139,6.833,0.414,2.392,2.392,8.194,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.473480,9.332,7.628,0.355,0.688,0.688,9.606,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.479980,6.501,7.431,0.313,1.618,1.618,7.763,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.486570,6.589,6.269,0.391,1.297,1.297,7.573,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.493098,6.528,6.916,0.235,1.686,1.686,7.822,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.499494,6.397,6.021,0.313,1.310,1.310,7.472,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.506749,7.254,6.828,0.288,0.884,0.884,7.825,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.513159,6.411,7.101,0.363,1.575,1.575,7.697,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.519546,6.387,6.347,0.292,1.536,1.536,7.559,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.525085,5.540,6.048,0.269,2.044,2.044,7.292,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.530920,5.835,5.871,0.322,2.081,2.081,7.646,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.536758,5.838,5.997,0.301,2.240,2.240,7.756,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.543133,6.375,5.996,0.298,1.861,1.861,7.935,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.550744,7.610,6.426,0.362,0.676,0.676,7.988,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.556943,6.199,7.217,0.343,1.694,1.694,7.531,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.562633,5.690,5.961,0.331,1.965,1.965,7.312,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.568714,6.082,5.962,0.317,1.846,1.846,7.596,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.574910,6.196,5.991,0.320,1.641,1.641,7.520,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.580836,5.926,6.383,0.321,2.098,2.098,7.703,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.587320,6.484,5.891,0.263,1.505,1.505,7.667,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.593336,6.016,6.274,0.367,1.762,1.762,7.516,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.600966,7.630,6.751,0.263,0.884,0.884,8.147,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.608630,7.663,7.429,0.394,0.649,0.649,8.050,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.615318,6.688,7.313,0.286,1.275,1.275,7.569,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.621480,6.163,6.592,0.362,1.704,1.704,7.580,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.629330,7.849,8.219,0.371,2.073,2.073,9.560,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.636023,6.694,6.291,0.379,1.671,1.671,7.993,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.642746,6.722,6.483,0.293,1.431,1.431,7.774,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.649392,6.646,6.553,0.338,1.338,1.338,7.691,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.656453,7.060,6.648,0.369,0.925,0.925,7.648,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.663691,7.239,7.326,0.328,1.012,1.012,7.882,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.671031,7.340,7.353,0.261,1.026,1.026,8.037,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.676979,5.948,6.628,0.314,1.705,1.705,7.392,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.683445,6.466,6.126,0.405,1.365,1.365,7.516,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.690222,6.777,6.487,0.346,1.074,1.074,7.446,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.697421,7.199,7.056,0.336,0.931,0.931,7.784,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.703574,6.153,6.616,0.326,1.395,1.395,7.211,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.710233,6.659,6.296,0.248,1.032,1.032,7.365,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.717088,6.855,6.767,0.261,0.943,0.943,7.551,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.724060,6.972,6.673,0.303,0.644,0.644,7.355,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.730896,6.836,7.268,0.223,1.076,1.076,7.609,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.737292,6.396,6.281,0.357,0.961,0.961,7.134,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.743681,6.389,6.959,0.374,1.531,1.531,7.564,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.749785,6.104,5.905,0.295,1.332,1.332,7.063,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.756146,6.360,5.998,0.266,0.970,0.970,7.035,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.761409,5.263,6.490,0.320,2.198,2.198,7.195,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.766905,5.497,5.750,0.300,2.451,2.451,7.628,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.772537,5.632,5.834,0.389,2.654,2.654,7.985,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.780986,8.449,7.976,0.379,2.180,2.180,10.241,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.787144,6.157,5.908,0.380,1.931,1.931,7.710,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.793680,6.537,6.626,0.348,2.020,2.020,8.178,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.799862,6.181,6.182,0.259,2.021,2.021,7.854,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.807260,7.399,6.739,0.330,1.361,1.361,8.501,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.813597,6.337,6.803,0.346,1.827,1.827,7.834,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.819625,6.028,6.275,0.324,2.075,2.075,7.757,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.826108,6.483,5.876,0.341,1.468,1.468,7.627,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.833373,7.265,6.828,0.303,1.031,1.031,7.955,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.839305,5.933,6.886,0.283,1.985,1.985,7.614,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.845603,6.298,6.752,0.334,2.439,2.439,8.454,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.853602,8.000,6.778,0.388,1.218,1.218,8.884,1920,1080
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,106.859694,6.092,6.703,0.346,1.829,1.829,7.532,1920,1080
